YDR100W	YHR094C
YCL059C	YGL120C
YLR362W	YMR139W
YLR440C	YOR075W
YML041C	YNL107W
YDR127W	YLR180W
YHL018W	YNL189W
YHR092C	YJR066W
YGL073W	YOR178C
YLR085C	YLR399C
YDR477W	YOL069W
YJR073C	YNL197C
YHR152W	YPR152C
YHR200W	YOR027W
YGL233W	YJL085W
YGL172W	YJL041W
YBR170C	YFL044C
YFR004W	YIL041W
YMR242C	YNL302C
YER120W	YMR216C
YDR244W	YDR265W
YBR103W	YDL112W
YER105C	YMR129W
YGL013C	YMR072W
YMR049C	YOR206W
YGR136W	YOR181W
YDR084C	YOL018C
YIL004C	YLR078C
YDL206W	YNL197C
YER105C	YIL061C
YBR231C	YLR385C
YIL030C	YMR264W
YDR311W	YPL122C
YER129W	YNL225C
YJL196C	YNL101W
YBR169C	YPL004C
YDL207W	YIL115C
YBR289W	YOR290C
YLR134W	YPL031C
YJL176C	YOR290C
YER177W	YHL007C
YDR006C	YFR004W
YDL029W	YNL189W
YFR014C	YGR135W
YKL010C	YML085C
YDR510W	YML114C
YLR241W	YNR060W
YML012W	YNL307C
YOR361C	YPR152C
YFL039C	YOR367W
YHL011C	YOR090C
YBR155W	YHR135C
YHR114W	YMR162C
YNL020C	YNL272C
YKL049C	YPL226W
YDR343C	YOR181W
YOL016C	YOL100W
YDR479C	YJL097W
YNL248C	YPR178W
YAR042W	YEL013W
YBR069C	YJR010C-A
YHL018W	YJL098W
YHR200W	YLR109W
YGL173C	YPL109C
YGR130C	YPL004C
YJR059W	YOR209C
YDR342C	YPL204W
YBL032W	YBR212W
YGL003C	YKR048C
YJR090C	YOR344C
YIL035C	YJR096W
YMR239C	YNL189W
YKL068W	YPL093W
YJR112W	YPL233W
YAL032C	YGL120C
YMR196W	YPL204W
YAL016W	YFR004W
YBR080C	YNL015W
YIL031W	YMR001C
YLR378C	YOR085W
YFR004W	YJL001W
YCL032W	YNL180C
YDR477W	YPR143W
YGL201C	YML069W
YKL189W	YMR303C
YBL032W	YIL031W
YGR086C	YMR086W
YHR043C	YPL204W
YKL166C	YLR216C
YBR087W	YDR229W
YMR290C	YPL220W
YIL149C	YNL225C
YGR116W	YML069W
YHL030W	YHR200W
YOR206W	YPL093W
YGR086C	YPR152C
YOR113W	YPL203W
YDR229W	YMR001C
YFL036W	YML025C
YAL056W	YOL081W
YFL033C	YNL157W
YAL005C	YJR140C
YFL007W	YJL001W
YBL032W	YPL259C
YBL032W	YDR499W
YJL130C	YLR180W
YDR283C	YPL204W
YER120W	YMR049C
YKL039W	YOL018C
YER047C	YKL129C
YAR019C	YDL101C
YAR028W	YBR159W
YBR036C	YDL015C
YGL210W	YNL044W
YBR080C	YLR078C
YDL213C	YJR145C
YAR019C	YIL106W
YMR165C	YOL016C
YBR109C	YKL175W
YDL047W	YKL080W
YBL032W	YDR207C
YDR293C	YPR152C
YDR388W	YGL226W
YDR084C	YHR105W
YGL156W	YPL204W
YHR110W	YKL065C
YDR496C	YPL093W
YER096W	YPL031C
YBR279W	YIL035C
YHR082C	YOR181W
YFL039C	YFR004W
YDL101C	YDR531W
YIL075C	YPR108W
YDL167C	YPR080W
YJL164C	YKR100C
YMR109W	YNL307C
YDL239C	YNL225C
YDL213C	YGL120C
YDR150W	YJR112W
YDR330W	YHL007C
YBR109C	YER023W
YDR100W	YHR105W
YJR059W	YLL043W
YMR242C	YNL002C
YAL032C	YJL149W
YHL002W	YIL144W
YDR190C	YKL049C
YDR494W	YER050C
YAL005C	YBL058W
YER172C	YLR147C
YBR126C	YOR089C
YGR158C	YNL189W
YLR071C	YNL236W
YCR072C	YML093W
YGL200C	YJL108C
YDR310C	YDR510W
YFL033C	YOR380W
YHR200W	YKR039W
YMR068W	YOR181W
YDL014W	YPL066W
YFR003C	YKL193C
YMR294W	YOL069W
YJR045C	YKR048C
YBR176W	YOR119C
YDR283C	YGL190C
YFR004W	YOL109W
YDL047W	YOL018C
YGL212W	YJR040W
YDR190C	YPL082C
YJL164C	YKL160W
YBR086C	YJL106W
YOL100W	YOR260W
YDL134C	YHR135C
YGL112C	YLR399C
YDL029W	YLR370C
YDR190C	YEL044W
YNL183C	YOL066C
YKL065C	YML123C
YKL062W	YPL204W
YGL137W	YNL138W
YDL015C	YKL065C
YGL133W	YIL126W
YBL039C	YJL030W
YDL028C	YPR115W
YER147C	YFL016C
YDR510W	YLR175W
YJL164C	YPR091C
YJR145C	YPL204W
YMR049C	YPR008W
YGL210W	YOL018C
YPL204W	YPR083W
YDL212W	YEL002C
YBR034C	YHR027C
YDR265W	YOL147C
YGL055W	YJR010C-A
YDR496C	YPL012W
YBL032W	YBR283C
YLR248W	YNL272C
YBR159W	YBR290W
YKR082W	YPR080W
YFR024C-A	YMR109W
YDL134C	YGL190C
YDR118W	YNL172W
YDL030W	YPL146C
YBR279W	YLR430W
YDR359C	YGL158W
YDR540C	YHR135C
YHR027C	YPL259C
YDR381W	YNL051W
YMR125W	YOR159C
YDL140C	YDR359C
YDL054C	YGR174C
YKL211C	YLR180W
YDR501W	YOR273C
YHR135C	YJR089W
YBL032W	YJL116C
YCL028W	YKL040C
YHR096C	YJR066W
YHR105W	YNL044W
YDR001C	YJL164C
YJL164C	YLL043W
YDR002W	YMR235C
YAL005C	YBL023C
YNL002C	YPR115W
YJL164C	YMR229C
YOR155C	YPL204W
YJL165C	YPR013C
YBL049W	YCL039W
YDR093W	YJR066W
YBL032W	YOR172W
YDR130C	YLR448W
YJR066W	YOR326W
YBL011W	YHL007C
YDL200C	YOR232W
YIL011W	YMR201C
YMR162C	YPR154W
YDL148C	YML093W
YER008C	YPR055W
YFR004W	YMR027W
YDR148C	YDR510W
YJR059W	YLL038C
YLR340W	YOR197W
YGR086C	YHR027C
YKL203C	YOR326W
YLR208W	YMR017W
YAL035W	YHR200W
YHR027C	YJR007W
YFL041W	YHL042W
YBL032W	YDR233C
YHL007C	YOL112W
YBR108W	YLR248W
YLR248W	YMR184W
YLR355C	YLR442C
YHL025W	YMR033W
YHR027C	YNR043W
YDR328C	YJR123W
YDL207W	YMR129W
YBR196C	YDR328C
YJL222W	YKL049C
YDR411C	YLR207W
YGL172W	YOR160W
YFL008W	YPL204W
YBL032W	YPL064C
YIL149C	YLL015W
YBR273C	YDR411C
YDR342C	YLR019W
YBR109C	YGL141W
YKL012W	YML049C
YGL158W	YNL117W
YER142C	YOL016C
YIL007C	YIL075C
YER044C	YML008C
YDR388W	YFL039C
YDR381W	YGL200C
YKL049C	YMR304W
YGR037C	YLL019C
YKL095W	YMR125W
YBR251W	YDR124W
YDR510W	YPL106C
YHR158C	YNL084C
YNL244C	YOR361C
YNL307C	YPR115W
YDR285W	YMR117C
YLR073C	YPL084W
YBR083W	YDR510W
YBL032W	YDL054C
YJR109C	YKL182W
YBR059C	YKR094C
YDR283C	YJR043C
YJL164C	YNL149C
YAL005C	YDR083W
YJL005W	YNL138W
YDR130C	YNL161W
YBR136W	YML058W
YDR071C	YER089C
YJR094C	YMR139W
YDL200C	YDR155C
YBL032W	YPL162C
YMR229C	YNR054C
YBL099W	YCR063W
YDL155W	YGL003C
YJL130C	YOR027W
YDR510W	YJR104C
YJL164C	YOR054C
YHL025W	YJL176C
YLR399C	YOR039W
YDL112W	YJR045C
YCR105W	YNL307C
YJL041W	YKL068W
YFR004W	YNL189W
YBR109C	YMR071C
YER012W	YNR016C
YDL155W	YKL068W
YGR220C	YNL307C
YKL009W	YOR206W
YKL057C	YKR082W
YDR148C	YDR388W
YER104W	YNL312W
YML051W	YMR004W
YEL002C	YHR007C
YLR357W	YMR033W
YHR027C	YPL262W
YKL150W	YNL121C
YML049C	YPL151C
YDR225W	YML069W
YHR007C	YML012W
YKL051W	YLL028W
YOL027C	YOR158W
YBR039W	YDL047W
YER164W	YMR229C
YEL023C	YMR104C
YML049C	YPR152C
YBR279W	YPL084W
YGR130C	YOR181W
YBL080C	YGR102C
YGR113W	YPL018W
YDR381W	YGL120C
YHL002W	YNR016C
YFL050C	YJR059W
YER172C	YNR016C
YMR117C	YPR143W
YIL075C	YKL049C
YNL031C	YOR025W
YJL164C	YNL007C
YER050C	YOL027C
YGL179C	YOL130W
YDR019C	YFR014C
YBR290W	YJL196C
YBL045C	YHR027C
YFR014C	YFR017C
YHR200W	YLL050C
YHR169W	YPR080W
YDL116W	YKL186C
YJL106W	YJL108C
YBR168W	YHR150W
YER090W	YGL137W
YLR176C	YLR357W
YDL029W	YDR394W
YBL032W	YOL020W
YPL004C	YPL164C
YDR510W	YOR032C
YDL030W	YPR152C
YJL164C	YLL029W
YDR506C	YJR010C-A
YDL155W	YOR372C
YDL143W	YIL142W
YBR132C	YGL006W
YDR356W	YMR001C
YBL041W	YJL001W
YER012W	YER177W
YBL032W	YOL165C
YBL032W	YPL230W
YNR004W	YPL157W
YBR112C	YGL181W
YFR004W	YGL037C
YHR158C	YKL166C
YDL159W	YIL113W
YML069W	YOR039W
YBR108W	YJL165C
YKL011C	YMR201C
YER031C	YNL044W
YBR279W	YKL049C
YLR192C	YNL244C
YDR381W	YNL317W
YHR135C	YOL070C
YBR127C	YNL239W
YDR465C	YKL068W
YML056C	YPR152C
YDL134C	YOR176W
YHR027C	YKL035W
YDR496C	YMR049C
YCR028C-A	YDL222C
YBR059C	YOR054C
YFR037C	YPL082C
YNR037C	YOR158W
YBL032W	YGL013C
YMR086W	YPL004C
YAL041W	YPR129W
YBR109C	YIL149C
YNL149C	YPL031C
YBL080C	YMR104C
YJL164C	YJR014W
YGR249W	YJR059W
YDR307W	YJR117W
YDL029W	YDR172W
YGL210W	YNL161W
YDR510W	YML085C
YDR307W	YER026C
YLR106C	YLR180W
YER107C	YJL041W
YBL032W	YOR296W
YDR423C	YLR109W
YNL055C	YNL157W
YEL054C	YGL120C
YLR448W	YOL127W
YDL059C	YNL312W
YCR072C	YNR053C
YCR093W	YKL049C
YLL026W	YPL204W
YDR388W	YNL244C
YGR159C	YKL193C
YJR059W	YOR113W
YGL038C	YGL055W
YDL134C	YMR028W
YCR030C	YGR130C
YBR083W	YNL197C
YDR208W	YJL164C
YHR200W	YPR118W
YBR069C	YPR108W
YDR381W	YML056C
YBL032W	YDL079C
YFR024C-A	YGL181W
YFR004W	YGL202W
YBL006C	YPL082C
YLR325C	YPL093W
YGL087C	YOR220W
YER164W	YMR125W
YGL137W	YKR046C
YHR027C	YLR134W
YJL106W	YNL272C
YLR060W	YOL100W
YCL037C	YKL054C
YDR207C	YJR094C
YLR275W	YMR125W
YBL102W	YGL006W
YGL158W	YGR220C
YJR025C	YPL204W
YBL032W	YCR063W
YFR027W	YIL026C
YBL072C	YKL067W
YMR153W	YPL004C
YBL032W	YDR093W
YDR100W	YLR108C
YJL164C	YMR290C
YHR082C	YNL182C
YBR127C	YKL049C
YNL197C	YOL063C
YBL072C	YPL037C
YMR114C	YMR216C
YGR136W	YKL117W
YFR004W	YPL079W
YGL172W	YNL189W
YDR318W	YNL189W
YOR272W	YPL043W
YBL032W	YDR420W
YLR131C	YOR185C
YDR394W	YHR200W
YDR365C	YDR381W
YDR411C	YJL106W
YDR299W	YPL141C
YDR501W	YGL137W
YHR200W	YOR298C-A
YCR004C	YFR004W
YDR496C	YIL133C
YKL150W	YPL031C
YHR200W	YPL226W
YLL015W	YLL023C
YDL029W	YKL104C
YHL007C	YPL161C
YEL059C-A	YMR150C
YBL019W	YCR028C-A
YER031C	YER136W
YDR356W	YIL144W
YDR388W	YKL129C
YKL049C	YNR016C
YJL164C	YPR115W
YBR127C	YFL039C
YLR071C	YOL148C
YHR135C	YJR044C
YBL032W	YLR052W
YDR502C	YFR004W
YLR175W	YMR229C
YBL076C	YDR328C
YOR110W	YPL031C
YNL248C	YPR187W
YKL013C	YOR181W
YAL041W	YKL203C
YIL071C	YMR025W
YFR024C-A	YPL031C
YOR181W	YOR317W
YDL116W	YER107C
YLR095C	YPL082C
YFR014C	YLR265C
YBR044C	YBR221C
YMR032W	YPL084W
YBR221C	YDR510W
YMR071C	YOL018C
YBL032W	YLR091W
YDR477W	YNL236W
YHL034C	YMR229C
YDL116W	YJL117W
YBR131W	YGL124C
YGR159C	YLR175W
YML125C	YMR153W
YHR135C	YLL043W
YHR082C	YPL041C
YLR333C	YML056C
YNL092W	YOR329C
YPL082C	YPR073C
YBR180W	YKL117W
YKL014C	YNL132W
YPL249C	YPR154W
YBR031W	YFR031C-A
YGL158W	YNL272C
YJL106W	YNL312W
YNL031C	YPL001W
YLR284C	YML064C
YDL051W	YPR178W
YHR082C	YMR302C
YBR086C	YHR082C
YBR103W	YOL068C
YLR275W	YPR182W
YER143W	YHR027C
YLR106C	YPL093W
YBL032W	YBR117C
YGR249W	YMR139W
YDL200C	YNL014W
YDL143W	YHR169W
YGL212W	YOL129W
YNL197C	YNR044W
YAL041W	YIL140W
YHL007C	YPL022W
YBL032W	YMR296C
YDR394W	YFR004W
YCL055W	YGL192W
YNL068C	YOR372C
YJL157C	YMR304W
YGL158W	YGR078C
YBL032W	YPL031C
YER177W	YNL031C
YIL068C	YPR055W
YBR111C	YLR245C
YGR254W	YHR200W
YDR510W	YER039C
YBL032W	YBR238C
YOR014W	YPL106C
YJL001W	YPR180W
YHR070W	YNL138W
YGL158W	YOL070C
YFR010W	YHR200W
YLR147C	YLR430W
YFR004W	YIL142W
YFR004W	YKL215C
YFR004W	YOL016C
YBR273C	YHL007C
YER086W	YJR109C
YDL111C	YOR326W
YAL011W	YBR231C
YDR074W	YHR200W
YJR059W	YLL008W
YLR131C	YMR304W
YFL026W	YGL089C
YGR254W	YPR152C
YJR055W	YPL193W
YHR082C	YPL203W
YDR172W	YJL164C
YHR135C	YLR355C
YNL009W	YOR089C
YAL038W	YNL307C
YBL032W	YOL045W
YDR356W	YMR117C
YDR510W	YMR049C
YDR255C	YIL097W
YGL179C	YHR137W
YDL029W	YKL129C
YBR059C	YDR130C
YCL032W	YMR117C
YFL007W	YLL026W
YDR100W	YDR141C
YBL032W	YNL046W
YBR221C	YDL239C
YHR135C	YKL166C
YBL032W	YNR066C
YCL040W	YHR027C
YAL005C	YFR037C
YGL200C	YPR201W
YER012W	YPR080W
YDR293C	YJL164C
YBL105C	YEL002C
YFL008W	YMR117C
YER149C	YMR124W
YFR004W	YGL040C
YBR159W	YJR010C-A
YGL223C	YIL004C
YBL032W	YNL066W
YCR093W	YHR206W
YBR155W	YLR355C
YAL032C	YIL068C
YMR201C	YNL312W
YBL032W	YPR083W
YNL136W	YPL066W
YBR059C	YIL160C
YDR103W	YOR326W
YHR207C	YJL164C
YJR091C	YOR265W
YBL032W	YCR030C
YBL106C	YGR009C
YPL151C	YPR101W
YHR135C	YNR019W
YLL026W	YNL271C
YBR039W	YJR007W
YBR109C	YNL031C
YGR086C	YNL244C
YML069W	YOL108C
YKL182W	YPR152C
YMR153W	YPL031C
YAL029C	YKL124W
YCL027W	YGR070W
YAL032C	YJR061W
YDL028C	YIL106W
YBR159W	YNL055C
YER012W	YOL145C
YFR004W	YKL127W
YJR101W	YNR037C
YGR074W	YPR178W
YDR164C	YNL272C
YAL032C	YDL116W
YML072C	YMR011W
YEL060C	YNL161W
YBL072C	YGL076C
YFL039C	YOR181W
YDR100W	YPL135W
YHR096C	YKL051W
YBL032W	YLR019W
YFR024C-A	YOR284W
YCR061W	YLL048C
YBR031W	YDR510W
YFR004W	YPL093W
YGR129W	YJL164C
YBR112C	YGL162W
YOR294W	YPL131W
YDR388W	YJR115W
YDL150W	YDR510W
YAL041W	YLL008W
YDL014W	YDR510W
YFR004W	YOR317W
YBR225W	YPL203W
YFR004W	YGL014W
YDR064W	YPL081W
YHR152W	YPL061W
YBR159W	YDR381W
YFR014C	YPR083W
YML012W	YOR054C
YDL212W	YEL063C
YHL042W	YNL329C
YDL120W	YDR100W
YJL164C	YLL038C
YBR112C	YGL025C
YDR490C	YHR207C
YBR034C	YDL014W
YHR200W	YJL088W
YBR267W	YMR139W
YDL030W	YLR275W
YDL210W	YJL106W
YGR275W	YLR321C
YMR162C	YNR048W
YOR165W	YPR028W
YLL004W	YPL001W
YAL005C	YOR197W
YAL043C	YDL140C
YDL072C	YFR004W
YDR190C	YLR399C
YDR190C	YER100W
YDL140C	YKL058W
YDR028C	YPL031C
YDR164C	YKL182W
YAL005C	YDR168W
YGR159C	YOL006C
YIL107C	YMR139W
YDL078C	YOL147C
YIR016W	YNL161W
YDL081C	YKL166C
YAL056W	YJL164C
YBL032W	YML106W
YDR229W	YHR135C
YPL204W	YPR008W
YDR394W	YER012W
YBR257W	YGR030C
YGL158W	YJR142W
YHR082C	YNL272C
YJL176C	YMR033W
YDL014W	YKL035W
YKL035W	YOL045W
YLR079W	YLR345W
YFL039C	YKL007W
YDR477W	YGL208W
YFR004W	YOL097C
YOR197W	YPR154W
YHR200W	YLR180W
YOR347C	YOR370C
YNL112W	YOL127W
YHL007C	YNL272C
YKL104C	YLR052W
YDL140C	YOR001W
YBL032W	YEL036C
YKL049C	YOR039W
YBL032W	YNR055C
YDR490C	YGR086C
YPL081W	YPL204W
YBL032W	YBR229C
YDR501W	YHR094C
YIL133C	YOR290C
YDR510W	YPL082C
YFR004W	YNL055C
YBR272C	YHR200W
YGL233W	YNL272C
YGL179C	YPL222W
YDR064W	YNL132W
YHR135C	YNL172W
YGL003C	YHR135C
YDR229W	YPL031C
YLL017W	YNL098C
YAL014C	YJR125C
YDR510W	YPL181W
YEL004W	YPL264C
YDL143W	YFR004W
YDR510W	YOR001W
YER034W	YPL031C
YLR106C	YNR053C
YDR216W	YDR477W
YFR014C	YNL267W
YIL126W	YJR094C
YDR501W	YML072C
YBL032W	YMR125W
YDR510W	YNL121C
YCL035C	YFR004W
YDR028C	YDR172W
YKL203C	YMR068W
YCR024C-A	YEL063C
YBL072C	YCL059C
YML064C	YNL218W
YMR125W	YPR101W
YFR004W	YPR058W
YLR109W	YPL001W
YDR207C	YJR059W
YDR118W	YMR001C
YGL158W	YPL031C
YJL130C	YKL049C
YBL032W	YLR437C
YDR477W	YEL060C
YBL032W	YPL276W
YCL035C	YKL198C
YFR004W	YKR082W
YBR198C	YGL158W
YER164W	YML069W
YAL013W	YKL049C
YJR041C	YMR125W
YCR072C	YDR477W
YJL098W	YOR048C
YMR290C	YPL093W
YCR093W	YDR190C
YGL051W	YHR135C
YGL201C	YPR154W
YCR028C-A	YKL054C
YDL213C	YLL008W
YMR304W	YPR115W
YAL008W	YML086C
YGR030C	YMR117C
YDL243C	YHR135C
YGL128C	YPL151C
YDL030W	YLR147C
YDR499W	YOR176W
YDL047W	YJL098W
YFR024C-A	YPR055W
YGL120C	YOR185C
YIL101C	YNL197C
YKL049C	YKL057C
YBR108W	YGR136W
YBL032W	YFR029W
YAR019C	YLL019C
YDR388W	YPL249C
YER036C	YMR242C
YLR231C	YPL203W
YBL058W	YML064C
YEL013W	YLR246W
YLL055W	YPR062W
YOL016C	YPL203W
YCR012W	YFR004W
YFR014C	YGL055W
YDL150W	YNL084C
YIL061C	YLR386W
YGL120C	YGL173C
YER012W	YFR004W
YLR310C	YNR037C
YBR109C	YBR229C
YBL072C	YOR361C
YGL137W	YOR197W
YIL030C	YLR378C
YDL076C	YPL139C
YCL032W	YHR135C
YGL197W	YNL197C
YER106W	YMR001C
YBR112C	YDR510W
YDL060W	YEL054C
YDL213C	YLL027W
YBL032W	YLR378C
YER048C	YPL031C
YDL115C	YGL070C
YBL032W	YDR208W
YDR510W	YER111C
YML029W	YNL329C
YER091C	YFR004W
YDR388W	YML011C
YGR108W	YGR225W
YLR233C	YLR318W
YHR200W	YPL262W
YBR115C	YGL154C
YNL272C	YPR055W
YDL140C	YNL197C
YFR031C-A	YMR142C
YJR102C	YLR417W
YCR091W	YMR165C
YBR289W	YMR072W
YDR175C	YPL118W
YDL222C	YKL051W
YGL137W	YPL004C
YBL032W	YER167W
YDR083W	YNL189W
YFR014C	YOL148C
YDR477W	YJL103C
YER031C	YML086C
YKL193C	YMR139W
YDL213C	YDR381W
YDR388W	YGR159C
YBR035C	YDL101C
YBL058W	YDR381W
YGL103W	YOL127W
YDR127W	YIL106W
YBL093C	YCL028W
YGL103W	YMR242C
YDR284C	YPL147W
YDR510W	YJR153W
YBL045C	YHR200W
YKL166C	YLR003C
YKL104C	YLR180W
Q0085	YCR106W
YER031C	YPL192C
YNL020C	YOR326W
YDR357C	YEL005C
YFR004W	YGR244C
YEL051W	YJR033C
YCR100C	YPL141C
YGL076C	YML056C
YDR510W	YJR109C
YIL068C	YPL022W
YBL032W	YNL148C
YBL032W	YIL115C
YML058W	YNL172W
YHR114W	YMR253C
YDL028C	YDR168W
YBL093C	YDL140C
YDR155C	YNL157W
YDR510W	YLR223C
YGL014W	YHR029C
YAL005C	YDR381W
YBR291C	YHR096C
YCR072C	YLR106C
YDL214C	YDR216W
YDL103C	YJL006C
YGL120C	YPL081W
YGR038W	YML029W
YLR178C	YOL081W
YFL054C	YJR059W
YCL039W	YDR255C
YCL040W	YHR200W
YHR096C	YPL265W
YAL041W	YPL161C
YNL116W	YPL022W
YEL060C	YGL137W
YBR155W	YJL164C
YER063W	YMR229C
YCR063W	YKL085W
YJR044C	YOL129W
YIL035C	YOL145C
YDL212W	YLR208W
YER047C	YOR181W
YDL039C	YJL165C
YDR054C	YDR328C
YDL212W	YOL020W
YJL082W	YML086C
YDL222C	YLL028W
YBR109C	YOR035C
YBR069C	YDL100C
YDR100W	YOL018C
YJR066W	YNL189W
YIL113W	YLL019C
YPL004C	YPR152C
YCL055W	YDR118W
YJL106W	YPR058W
YBR036C	YER026C
YDR285W	YOL069W
YDL047W	YHR096C
YHR135C	YKR094C
YBL076C	YFR004W
YIL133C	YOR206W
YHL042W	YPR028W
YDR233C	YNL044W
YGR275W	YLR258W
YGR113W	YKL049C
YBR119W	YMR125W
YFR014C	YHR135C
YDR388W	YML123C
YDR159W	YIL149C
YDR386W	YMR001C
YGR108W	YHR135C
YBR031W	YML072C
YLR073C	YNL197C
YFR021W	YGL190C
YGL003C	YMR001C
YAR028W	YPL264C
YBL032W	YBR086C
YDL028C	YIL151C
YBL032W	YLR121C
YJR041C	YPL131W
YKL049C	YOR090C
YHR027C	YLR060W
YGR086C	YPL004C
YJL214W	YLR093C
YDR356W	YNL225C
YBR136W	YDR097C
YBL032W	YBR105C
YFL039C	YMR109W
YER090W	YHR200W
YMR294W	YPL031C
YDL212W	YML012W
YBL032W	YIL151C
YGR241C	YNL020C
YBL032W	YDL072C
YDR225W	YPR052C
YDR027C	YGL233W
YBL032W	YLR246W
YFR004W	YNL112W
YCL039W	YMR135C
YHR082C	YNL136W
YGL103W	YLR448W
YNL138W	YPR152C
YER020W	YOR273C
YDR490C	YPL004C
YBR272C	YFR004W
YBL032W	YIL140W
YLR310C	YPL203W
YEL054C	YER036C
YCL028W	YOL111C
YEL063C	YIL140W
YBL032W	YIL080W
YGL173C	YLL019C
YFR019W	YFR021W
YHR135C	YOR260W
YFR031C-A	YNL112W
YMR242C	YNR054C
YMR294W	YPR083W
YBL091C-A	YML029W
YBL032W	YLR239C
YDL186W	YMR001C
YBR080C	YHR027C
YNL189W	YOR284W
YDR088C	YPR101W
YJL041W	YOL132W
YKR101W	YNL216W
YGR074W	YJR033C
YDR510W	YOL109W
YNL002C	YPL043W
YKL049C	YNL112W
YBL032W	YPL179W
YDL029W	YPR178W
YBR102C	YHL007C
YDR496C	YIL035C
YNL232W	YNL251C
YOL111C	YOR007C
YER136W	YJR035W
YGR116W	YKL049C
YHR135C	YLR003C
YDR477W	YMR001C
YLR315W	YPL255W
YPL004C	YPL204W
YHR135C	YNL293W
YCR088W	YNL020C
YHR027C	YLR303W
YGL040C	YNL189W
YJL097W	YML029W
YBR159W	YMR279C
YBL058W	YPR168W
YOR219C	YOR357C
YIL048W	YNL297C
YOL070C	YPL031C
YDL213C	YOR272W
YFR024C-A	YMR253C
YAL005C	YLR310C
YBL017C	YOL129W
YDR190C	YHR135C
YLR258W	YOR178C
YFR004W	YPR062W
YLR175W	YPL012W
YHR009C	YHR135C
YDR150W	YER120W
YGL120C	YLR175W
YDL061C	YGR275W
YER031C	YNL293W
YBL099W	YFR004W
YDR141C	YIL048W
YEL018W	YFL039C
YMR072W	YPR152C
YDR064W	YMR086W
YDR381W	YFR010W
YDR103W	YEL023C
YBL058W	YDR411C
YDR510W	YPL226W
YDR118W	YDR477W
YDR510W	YPR080W
YPL131W	YPR143W
YER167W	YPL204W
YML058W	YOL006C
YBR059C	YJR059W
YDL120W	YMR071C
YDR054C	YNL236W
YGL120C	YNR053C
YOR005C	YOR272W
YFR010W	YHR027C
YBL032W	YDR213W
YJR123W	YMR242C
YJR033C	YKL080W
YLR378C	YMR200W
YDL072C	YLR378C
YHR082C	YMR229C
YBR108W	YDR388W
YDR483W	YOL018C
YKL161C	YNL053W
YGL173C	YPL043W
YMR239C	YNL251C
YDL051W	YPL243W
YJR059W	YKL013C
YAL005C	YHR200W
YDR499W	YNL312W
YBR087W	YOL016C
YHR027C	YPL233W
YBL032W	YPR065W
YDL116W	YKL057C
YDL103C	YFR004W
YBL032W	YIL101C
YNL084C	YOR181W
YCR030C	YLR337C
YDR110W	YDR510W
YJR123W	YOL127W
YDR159W	YGL112C
YDR155C	YOR290C
YHL034C	YLR175W
YDR331W	YPL076W
YMR049C	YMR242C
YBR080C	YHR200W
YIR025W	YNL172W
YOL082W	YPR049C
YDR014W	YIL026C
YDR508C	YNL197C
YDR477W	YMR290C
YER007W	YER012W
YBR283C	YJL117W
YLR196W	YNL002C
YOL060C	YPL031C
YML085C	YOR160W
YDR225W	YLR442C
YMR032W	YOR191W
YEL002C	YER026C
YBR193C	YGR116W
YBL058W	YOL100W
YDR425W	YKL166C
YAL038W	YKL049C
YDR190C	YNL107W
YDL148C	YPL012W
YIL133C	YKL180W
YDR028C	YFR004W
YDL213C	YMR290C
YER047C	YMR117C
YBR231C	YNL107W
YBR273C	YJL048C
YGL137W	YIL035C
YJR032W	YPL161C
YCL054W	YNL002C
YGL190C	YJR066W
YGR159C	YHL007C
YDR510W	YGR211W
YJL185C	YOR127W
YFL041W	YPL264C
YDL028C	YDR356W
YAL011W	YDR334W
YGL158W	YOR193W
YDR440W	YLR442C
YBR108W	YGR086C
YGL120C	YNL132W
YMR242C	YOL127W
YFR014C	YKL127W
YPL012W	YPL220W
YDR159W	YER105C
YHL007C	YKL049C
YJR047C	YLR362W
YMR229C	YPL131W
YDR208W	YLR227C
YDR315C	YJR117W
YHR114W	YML002W
YML069W	YOL145C
YDR265W	YNL329C
YDR510W	YMR296C
YBL032W	YGL179C
YHR108W	YJR125C
YBL032W	YDR223W
YBR290W	YPL076W
YDL201W	YFR004W
YJL214W	YPR198W
YHR200W	YJR007W
YFR004W	YMR276W
YER012W	YPL131W
YOR027W	YPL106C
YML069W	YPL082C
YEL022W	YGR231C
YIL126W	YPR052C
YDR064W	YKL009W
YAL005C	YJR112W
YBL105C	YHR070W
YBR289W	YJL176C
YLR362W	YOL016C
YGL120C	YML056C
YMR304W	YPL031C
YJR112W	YKL049C
YMR290C	YPL043W
YDR310C	YHR152W
YKL164C	YNL197C
YDL029W	YLL013C
YDR225W	YKR048C
YGL120C	YOR206W
YNL183C	YPL204W
YAL011W	YFL039C
YGR136W	YOR197W
YAL055W	YDR265W
YDR148C	YNL092W
YKL065C	YNL101W
YDR118W	YIR025W
YJL189W	YKR048C
YAR042W	YML069W
YDR265W	YGR133W
YER172C	YMR125W
YKL193C	YML049C
YJL164C	YPL232W
YAL030W	YBR080C
YBL032W	YKL028W
YDR510W	YPL028W
YGL137W	YHR200W
YBL032W	YOR370C
YNL046W	YNL197C
YAL005C	YBR159W
YDL159W	YDR103W
YDL222C	YLR454W
YCR028C	YJL004C
YLR085C	YML041C
YER086W	YLR355C
